javax.jdo:JDOHelper$16:final:java.lang.Object:java.security.PrivilegedExceptionAction:<init>::3:java.lang.reflect.Method,java.lang.Object,java.lang.Object[]:void::3PP
javax.jdo:JDOHelper$16:final:java.lang.Object:java.security.PrivilegedExceptionAction:run:public:0::java.lang.Object::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:0::void::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:1:java.lang.String:void::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:2:java.lang.String,java.lang.Object:void::3PP
javax.jdo.query:StringExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:substring:public,abstract:1:javax.jdo.query.NumericExpression:javax.jdo.query.StringExpression::3PP
javax.jdo.query:StringExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:substring:public,abstract:1:int:javax.jdo.query.StringExpression::3PP
javax.jdo.query:StringExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:substring:public,abstract:2:javax.jdo.query.NumericExpression,javax.jdo.query.NumericExpression:javax.jdo.query.StringExpression::3PP
javax.jdo.query:StringExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:substring:public,abstract:2:int,int:javax.jdo.query.StringExpression::3PP
javax.jdo.query:StringExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:toLowerCase:public,abstract:0::javax.jdo.query.StringExpression::3PP
javax.jdo.query:StringExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:toUpperCase:public,abstract:0::javax.jdo.query.StringExpression::3PP
javax.jdo.query:StringExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:trim:public,abstract:0::javax.jdo.query.StringExpression::3PP
javax.jdo.query:ListExpression:public,abstract,interface::javax.jdo.query.CollectionExpression:get:public,abstract:1:javax.jdo.query.NumericExpression:javax.jdo.query.Expression::3PP
javax.jdo.query:ListExpression:public,abstract,interface::javax.jdo.query.CollectionExpression:get:public,abstract:1:int:javax.jdo.query.Expression::3PP
javax.jdo.query:EnumExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:ordinal:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:add:public,abstract:1:javax.jdo.query.Expression:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:add:public,abstract:1:java.lang.Number:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:sub:public,abstract:1:javax.jdo.query.Expression:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:sub:public,abstract:1:java.lang.Number:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:mul:public,abstract:1:javax.jdo.query.Expression:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:mul:public,abstract:1:java.lang.Number:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:div:public,abstract:1:javax.jdo.query.Expression:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:div:public,abstract:1:java.lang.Number:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:mod:public,abstract:1:javax.jdo.query.Expression:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:mod:public,abstract:1:java.lang.Number:javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:avg:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:sum:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:abs:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:sqrt:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:acos:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:asin:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:atan:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:sin:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:cos:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:tan:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:exp:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:log:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:ceil:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:NumericExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:floor:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:BooleanExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:and:public,abstract:1:javax.jdo.query.BooleanExpression:javax.jdo.query.BooleanExpression::3PP
javax.jdo.query:BooleanExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:or:public,abstract:1:javax.jdo.query.BooleanExpression:javax.jdo.query.BooleanExpression::3PP
javax.jdo.query:BooleanExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:not:public,abstract:0::javax.jdo.query.BooleanExpression::3PP
javax.jdo.query:TimeExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:getHour:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:TimeExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:getMinute:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:TimeExpression:public,abstract,interface::javax.jdo.query.ComparableExpression:getSecond:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo.query:OrderExpression:public,abstract,interface:::getDirection:public,abstract:0::javax.jdo.query.OrderExpression$OrderDirection::3PP
javax.jdo.query:OrderExpression:public,abstract,interface:::getExpression:public,abstract:0::javax.jdo.query.Expression::3PP
javax.jdo.query:CollectionExpression:public,abstract,interface::javax.jdo.query.Expression:contains:public,abstract:1:javax.jdo.query.Expression:javax.jdo.query.BooleanExpression::3PP
javax.jdo.query:CollectionExpression:public,abstract,interface::javax.jdo.query.Expression:contains:public,abstract:1:java.lang.Object:javax.jdo.query.BooleanExpression::3PP
javax.jdo.query:CollectionExpression:public,abstract,interface::javax.jdo.query.Expression:isEmpty:public,abstract:0::javax.jdo.query.BooleanExpression::3PP
javax.jdo.query:CollectionExpression:public,abstract,interface::javax.jdo.query.Expression:size:public,abstract:0::javax.jdo.query.NumericExpression::3PP
javax.jdo:JDOHelper$8:final:java.lang.Object:javax.jdo.spi.JDOImplHelper$StateInterrogationBooleanReturn:<init>::0::void::3PP
javax.jdo:JDOHelper$8:final:java.lang.Object:javax.jdo.spi.JDOImplHelper$StateInterrogationBooleanReturn:is:public:2:java.lang.Object,javax.jdo.spi.StateInterrogation:java.lang.Boolean::3PP
javax.jdo:JDOHelper$2:final:java.lang.Object:javax.jdo.spi.JDOImplHelper$StateInterrogationObjectReturn:<init>::0::void::3PP
javax.jdo:JDOHelper$2:final:java.lang.Object:javax.jdo.spi.JDOImplHelper$StateInterrogationObjectReturn:get:public:2:java.lang.Object,javax.jdo.spi.StateInterrogation:java.lang.Object::3PP
javax.jdo:Transaction:public,abstract,interface:::begin:public,abstract:0::void::3PP
javax.jdo:Transaction:public,abstract,interface:::commit:public,abstract:0::void::3PP
javax.jdo:Transaction:public,abstract,interface:::rollback:public,abstract:0::void::3PP
javax.jdo:Transaction:public,abstract,interface:::isActive:public,abstract:0::boolean::3PP
javax.jdo:Transaction:public,abstract,interface:::getRollbackOnly:public,abstract:0::boolean::3PP
javax.jdo:Transaction:public,abstract,interface:::setRollbackOnly:public,abstract:0::void::3PP
javax.jdo:Transaction:public,abstract,interface:::setNontransactionalRead:public,abstract:1:boolean:void::3PP
javax.jdo:Transaction:public,abstract,interface:::getNontransactionalRead:public,abstract:0::boolean::3PP
javax.jdo:Transaction:public,abstract,interface:::setNontransactionalWrite:public,abstract:1:boolean:void::3PP
javax.jdo:Transaction:public,abstract,interface:::getNontransactionalWrite:public,abstract:0::boolean::3PP
javax.jdo:Transaction:public,abstract,interface:::setRetainValues:public,abstract:1:boolean:void::3PP
javax.jdo:Transaction:public,abstract,interface:::getRetainValues:public,abstract:0::boolean::3PP
javax.jdo:Transaction:public,abstract,interface:::setRestoreValues:public,abstract:1:boolean:void::3PP
javax.jdo:Transaction:public,abstract,interface:::getRestoreValues:public,abstract:0::boolean::3PP
javax.jdo:Transaction:public,abstract,interface:::setOptimistic:public,abstract:1:boolean:void::3PP
javax.jdo:Transaction:public,abstract,interface:::getOptimistic:public,abstract:0::boolean::3PP
javax.jdo:Transaction:public,abstract,interface:::getIsolationLevel:public,abstract:0::java.lang.String::3PP
javax.jdo:Transaction:public,abstract,interface:::setIsolationLevel:public,abstract:1:java.lang.String:void::3PP
javax.jdo:Transaction:public,abstract,interface:::setSynchronization:public,abstract:1:javax.transaction.Synchronization:void::3PP
javax.jdo:Transaction:public,abstract,interface:::getSynchronization:public,abstract:0::javax.transaction.Synchronization::3PP
javax.jdo:Transaction:public,abstract,interface:::getPersistenceManager:public,abstract:0::javax.jdo.PersistenceManager::3PP
javax.jdo:Transaction:public,abstract,interface:::setSerializeRead:public,abstract:1:java.lang.Boolean:void::3PP
javax.jdo:Transaction:public,abstract,interface:::getSerializeRead:public,abstract:0::java.lang.Boolean::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:candidate:public,abstract:0::javax.jdo.query.PersistableExpression::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:filter:public,abstract:1:javax.jdo.query.BooleanExpression:javax.jdo.JDOQLTypedSubquery::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:groupBy:public,abstract,transient:1:javax.jdo.query.Expression[]:javax.jdo.JDOQLTypedSubquery::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:having:public,abstract:1:javax.jdo.query.Expression:javax.jdo.JDOQLTypedSubquery::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:selectUnique:public,abstract:1:javax.jdo.query.NumericExpression:javax.jdo.query.NumericExpression::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:selectUnique:public,abstract:1:javax.jdo.query.StringExpression:javax.jdo.query.StringExpression::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:selectUnique:public,abstract:1:javax.jdo.query.DateExpression:javax.jdo.query.DateExpression::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:selectUnique:public,abstract:1:javax.jdo.query.DateTimeExpression:javax.jdo.query.DateTimeExpression::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:selectUnique:public,abstract:1:javax.jdo.query.TimeExpression:javax.jdo.query.TimeExpression::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:selectUnique:public,abstract:1:javax.jdo.query.CharacterExpression:javax.jdo.query.CharacterExpression::3PP
javax.jdo:JDOQLTypedSubquery:public,abstract,interface::java.io.Serializable:select:public,abstract:1:javax.jdo.query.CollectionExpression:javax.jdo.query.CollectionExpression::3PP
javax.jdo:JDOHelper$13:final:java.lang.Object:java.security.PrivilegedAction:<init>::0::void::3PP
javax.jdo:JDOHelper$13:final:java.lang.Object:java.security.PrivilegedAction:run:public:0::java.lang.ClassLoader::3PP
javax.jdo:JDOHelper$13:final:java.lang.Object:java.security.PrivilegedAction:run:public,volatile:0::java.lang.Object::3PP
javax.jdo.annotations:PrimaryKey:public,abstract,interface::java.lang.annotation.Annotation:name:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:PrimaryKey:public,abstract,interface::java.lang.annotation.Annotation:column:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:PrimaryKey:public,abstract,interface::java.lang.annotation.Annotation:columns:public,abstract:0::javax.jdo.annotations.Column[]::3PP
javax.jdo.annotations:PrimaryKey:public,abstract,interface::java.lang.annotation.Annotation:extensions:public,abstract:0::javax.jdo.annotations.Extension[]::3PP
javax.jdo.annotations:Discriminator:public,abstract,interface::java.lang.annotation.Annotation:strategy:public,abstract:0::javax.jdo.annotations.DiscriminatorStrategy::3PP
javax.jdo.annotations:Discriminator:public,abstract,interface::java.lang.annotation.Annotation:customStrategy:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Discriminator:public,abstract,interface::java.lang.annotation.Annotation:indexed:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Discriminator:public,abstract,interface::java.lang.annotation.Annotation:column:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Discriminator:public,abstract,interface::java.lang.annotation.Annotation:value:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Discriminator:public,abstract,interface::java.lang.annotation.Annotation:columns:public,abstract:0::javax.jdo.annotations.Column[]::3PP
javax.jdo.annotations:FetchGroups:public,abstract,interface::java.lang.annotation.Annotation:value:public,abstract:0::javax.jdo.annotations.FetchGroup[]::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:types:public,abstract:0::java.lang.Class[]::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:serialized:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:embedded:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:embeddedMapping:public,abstract:0::javax.jdo.annotations.Embedded[]::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:dependent:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:table:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:column:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:deleteAction:public,abstract:0::javax.jdo.annotations.ForeignKeyAction::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:updateAction:public,abstract:0::javax.jdo.annotations.ForeignKeyAction::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:indexed:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:index:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:unique:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:uniqueKey:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:mappedBy:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:columns:public,abstract:0::javax.jdo.annotations.Column[]::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:generateForeignKey:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:foreignKey:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:converter:public,abstract:0::java.lang.Class::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:useDefaultConversion:public,abstract:0::boolean::3PP
javax.jdo.annotations:Value:public,abstract,interface::java.lang.annotation.Annotation:extensions:public,abstract:0::javax.jdo.annotations.Extension[]::3PP
javax.jdo.annotations:InheritanceStrategy:public,final:java.lang.Enum::values:public,static:0::javax.jdo.annotations.InheritanceStrategy[]::3PP
javax.jdo.annotations:InheritanceStrategy:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:javax.jdo.annotations.InheritanceStrategy::3PP
javax.jdo.annotations:InheritanceStrategy:public,final:java.lang.Enum::<init>:private:2:java.lang.String,int:void::3PP
javax.jdo.annotations:InheritanceStrategy:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
javax.jdo.annotations:Indices:public,abstract,interface::java.lang.annotation.Annotation:value:public,abstract:0::javax.jdo.annotations.Index[]::3PP
javax.jdo.annotations:Queries:public,abstract,interface::java.lang.annotation.Annotation:value:public,abstract:0::javax.jdo.annotations.Query[]::3PP
javax.jdo.annotations:Extensions:public,abstract,interface::java.lang.annotation.Annotation:value:public,abstract:0::javax.jdo.annotations.Extension[]::3PP
javax.jdo.annotations:DatastoreIdentity:public,abstract,interface::java.lang.annotation.Annotation:strategy:public,abstract:0::javax.jdo.annotations.IdGeneratorStrategy::3PP
javax.jdo.annotations:DatastoreIdentity:public,abstract,interface::java.lang.annotation.Annotation:customStrategy:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:DatastoreIdentity:public,abstract,interface::java.lang.annotation.Annotation:sequence:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:DatastoreIdentity:public,abstract,interface::java.lang.annotation.Annotation:column:public,abstract:0::java.lang.String::3PP
javax.jdo.annotations:DatastoreIdentity:public,abstract,interface::java.lang.annotation.Annotation:columns:public,abstract:0::javax.jdo.annotations.Column[]::3PP
javax.jdo.annotations:DatastoreIdentity:public,abstract,interface::java.lang.annotation.Annotation:extensions:public,abstract:0::javax.jdo.annotations.Extension[]::3PP
javax.jdo.annotations:VersionStrategy:public,final:java.lang.Enum::values:public,static:0::javax.jdo.annotations.VersionStrategy[]::3PP
javax.jdo.annotations:VersionStrategy:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:javax.jdo.annotations.VersionStrategy::3PP
javax.jdo.annotations:VersionStrategy:public,final:java.lang.Enum::<init>:private:2:java.lang.String,int:void::3PP
