polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Double:public:0::polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:load:protected:1:java.lang.String:polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:forName:public:1:java.lang.String:polyglot.types.Named::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:typeForName:public:1:java.lang.String:polyglot.types.Type::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Object:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Class:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:String:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Throwable:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Error:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Exception:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:RuntimeException:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Cloneable:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Serializable:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:NullPointerException:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:ClassCastException:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:OutOfBoundsException:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:ArrayStoreException:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:ArithmeticException:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createNull:protected:0::polyglot.types.NullType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createPrimitive:protected:1:polyglot.types.PrimitiveType$Kind:polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:placeHolder:public:1:polyglot.types.TypeObject:java.lang.Object::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:placeHolder:public:2:polyglot.types.TypeObject,java.util.Set:java.lang.Object::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:unknownType:public:1:polyglot.util.Position:polyglot.types.UnknownType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:unknownPackage:public:1:polyglot.util.Position:polyglot.types.UnknownPackage::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:unknownQualifier:public:1:polyglot.util.Position:polyglot.types.UnknownQualifier::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:packageForName:public:2:polyglot.types.Package,java.lang.String:polyglot.types.Package::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:packageForName:public:1:java.lang.String:polyglot.types.Package::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createPackage:public:2:polyglot.types.Package,java.lang.String:polyglot.types.Package::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createPackage:public:1:java.lang.String:polyglot.types.Package::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:arrayOf:public:1:polyglot.types.Type:polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:arrayOf:public:2:polyglot.util.Position,polyglot.types.Type:polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:arrayType:protected:2:polyglot.util.Position,polyglot.types.Type:polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:arrayOf:public:2:polyglot.types.Type,int:polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:arrayOf:public:3:polyglot.util.Position,polyglot.types.Type,int:polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:typeForClass:public:1:java.lang.Class:polyglot.types.Type::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:getTypeEncoderRootSet:public:1:polyglot.types.Type:java.util.Set::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:getTransformedClassName:public:1:polyglot.types.ClassType:java.lang.String::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:translatePackage:public:2:polyglot.types.Resolver,polyglot.types.Package:java.lang.String::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:translateArray:public:2:polyglot.types.Resolver,polyglot.types.ArrayType:java.lang.String::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:translateClass:public:2:polyglot.types.Resolver,polyglot.types.ClassType:java.lang.String::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:translatePrimitive:public:2:polyglot.types.Resolver,polyglot.types.PrimitiveType:java.lang.String::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:primitiveForName:public:1:java.lang.String:polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:defaultClassInitializer:public:0::polyglot.types.LazyClassInitializer::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createClassType:public,final:0::polyglot.types.ParsedClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createClassType:public,final:1:polyglot.frontend.Source:polyglot.types.ParsedClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createClassType:public,final:1:polyglot.types.LazyClassInitializer:polyglot.types.ParsedClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createClassType:public:2:polyglot.types.LazyClassInitializer,polyglot.frontend.Source:polyglot.types.ParsedClassType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:defaultPackageImports:public:0::java.util.List::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:promote:public:2:polyglot.types.Type,polyglot.types.Type:polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:promoteNumeric:protected:2:polyglot.types.PrimitiveType,polyglot.types.PrimitiveType:polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:promote:public:1:polyglot.types.Type:polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:promoteNumeric:protected:1:polyglot.types.PrimitiveType:polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkMethodFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkLocalFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkFieldFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkConstructorFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkInitializerFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkTopLevelClassFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkMemberClassFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkLocalClassFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkAccessFlags:public:1:polyglot.types.Flags:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:abstractSuperInterfaces:protected:1:polyglot.types.ReferenceType:java.util.List::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:checkClassConformance:public:1:polyglot.types.ClassType:void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:staticTarget:public:1:polyglot.types.Type:polyglot.types.Type::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:initFlags:protected:0::void::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:createNewFlag:public:2:java.lang.String,polyglot.types.Flags:polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:NoFlags:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Public:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Private:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Protected:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Static:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Final:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Synchronized:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Transient:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Native:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Interface:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Abstract:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:Volatile:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:StrictFP:public:0::polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:flagsForBits:public:1:int:polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:flagsForName:public:1:java.lang.String:polyglot.types.Flags::3PP
polyglot.ext.jl.types:TypeSystem_c:public:java.lang.Object:polyglot.types.TypeSystem:toString:public:0::java.lang.String::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:<init>:protected:0::void::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:<init>:public:1:polyglot.types.TypeSystem:void::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:<init>:public:2:polyglot.types.TypeSystem,polyglot.util.Position:void::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:translate:public,abstract:1:polyglot.types.Resolver:java.lang.String::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isType:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isPackage:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:toType:public:0::polyglot.types.Type::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:toPackage:public:0::polyglot.types.Package::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isCanonical:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isPrimitive:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isNumeric:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isIntOrLess:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isLongOrLess:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isVoid:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isBoolean:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isChar:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isByte:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isShort:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isInt:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isLong:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isFloat:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isDouble:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isReference:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isNull:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isClass:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isArray:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isThrowable:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isUncheckedException:public:0::boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:toClass:public:0::polyglot.types.ClassType::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:toNull:public:0::polyglot.types.NullType::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:toReference:public:0::polyglot.types.ReferenceType::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:toPrimitive:public:0::polyglot.types.PrimitiveType::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:toArray:public:0::polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:arrayOf:public:1:int:polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:arrayOf:public:0::polyglot.types.ArrayType::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isSubtype:public,final:1:polyglot.types.Type:boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isSubtypeImpl:public:1:polyglot.types.Type:boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:descendsFrom:public,final:1:polyglot.types.Type:boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:descendsFromImpl:public:1:polyglot.types.Type:boolean::3PP
polyglot.ext.jl.types:Type_c:public,abstract:polyglot.ext.jl.types.TypeObject_c:polyglot.types.Type:isCastValid:public,final:1:polyglot.types.Type:boolean::3PP
